x-axis,1,2,3
second,Volt,Volt,Volt
-2.464000E-06,+174.499988556E-03,+830.749999730E-03,+937.500000000E-03
-2.462000E-06,+174.499988554E-03,+799.499999730E-03,+937.500000000E-03
-2.460000E-06,+143.249988554E-03,+768.249999730E-03,+937.500000002E-03
-2.458000E-06,+111.999988558E-03,+736.999999732E-03,+968.749999998E-03
-2.456000E-06,+143.249988554E-03,+736.999999732E-03,+937.500000002E-03
-2.454000E-06,+111.999988556E-03,+736.999999730E-03,+968.750000000E-03
-2.452000E-06,+111.999988556E-03,+705.749999730E-03,+968.750000000E-03
-2.450000E-06,+111.999988556E-03,+674.499999730E-03,+968.750000000E-03
-2.448000E-06,+111.999988554E-03,+643.249999732E-03,+968.750000000E-03
-2.446000E-06,+80.749988556E-03,+643.249999730E-03,+968.750000002E-03
-2.444000E-06,+80.749988556E-03,+611.999999732E-03,+999.999999998E-03
-2.442000E-06,+80.749988554E-03,+611.999999730E-03,+968.750000000E-03
-2.440000E-06,+49.499988556E-03,+580.749999730E-03,+968.749999998E-03
-2.438000E-06,+49.499988554E-03,+549.499999730E-03,+937.500000002E-03
-2.436000E-06,+18.249988558E-03,+518.249999732E-03,+968.749999998E-03
-2.434000E-06,+49.499988556E-03,+518.249999730E-03,+937.500000000E-03
-2.432000E-06,+49.499988556E-03,+486.999999730E-03,+937.500000002E-03
-2.430000E-06,+49.499988556E-03,+455.749999730E-03,+968.750000000E-03
-2.428000E-06,+49.499988554E-03,+424.499999732E-03,+968.749999998E-03
-2.426000E-06,+18.249988558E-03,+424.499999730E-03,+937.500000000E-03
-2.424000E-06,+49.499988554E-03,+393.249999730E-03,+937.499999998E-03
-2.422000E-06,+18.249988558E-03,+361.999999730E-03,+906.250000000E-03
-2.420000E-06,+49.499988554E-03,+330.749999733E-03,+906.250000002E-03
-2.418000E-06,+18.249988554E-03,+361.999999727E-03,+937.500000000E-03
-2.416000E-06,-13.000011442E-03,+268.249999732E-03,+937.499999997E-03
-2.414000E-06,+18.249988556E-03,+268.249999730E-03,+875.000000000E-03
-2.412000E-06,+18.249988559E-03,+236.999999732E-03,+875.000000000E-03
-2.410000E-06,+80.749988559E-03,+236.999999728E-03,+874.999999998E-03
-2.408000E-06,+143.249988569E-03,+174.499999732E-03,+843.750000002E-03
-2.406000E-06,+393.249988576E-03,+174.499999728E-03,+874.999999998E-03
-2.404000E-06,+768.249988580E-03,+111.999999732E-03,+843.750000002E-03
-2.402000E-06,+1.205749988580E+00,+111.999999730E-03,+875.000000000E-03
-2.400000E-06,+1.643249988575E+00,+80.749999732E-03,+874.999999998E-03
-2.398000E-06,+1.986999988573E+00,+80.749999730E-03,+843.749999998E-03
-2.396000E-06,+2.299499988570E+00,+49.499999730E-03,+812.500000000E-03
-2.394000E-06,+2.549499988568E+00,+18.249999732E-03,+812.500000000E-03
-2.392000E-06,+2.768249988568E+00,+18.249999728E-03,+812.500000000E-03
-2.390000E-06,+2.986999988568E+00,-44.250000268E-03,+812.500000003E-03
-2.388000E-06,+3.205749988563E+00,-44.250000268E-03,+874.999999998E-03
-2.386000E-06,+3.330749988566E+00,-44.250000270E-03,+843.749999997E-03
-2.384000E-06,+3.518249988565E+00,-75.500000270E-03,+781.250000000E-03
-2.382000E-06,+3.674499988565E+00,-106.750000268E-03,+781.250000000E-03
-2.380000E-06,+3.830749988563E+00,-106.750000270E-03,+781.249999998E-03
-2.378000E-06,+3.955749988561E+00,-138.000000272E-03,+750.000000000E-03
-2.376000E-06,+4.049499988558E+00,-200.500000270E-03,+750.000000002E-03
-2.374000E-06,+4.080749988561E+00,-231.750000268E-03,+781.249999995E-03
-2.372000E-06,+4.174499988561E+00,-231.750000270E-03,+687.500000000E-03
-2.370000E-06,+4.268249988561E+00,-263.000000270E-03,+687.500000002E-03
-2.368000E-06,+4.361999988561E+00,-294.250000268E-03,+718.750000000E-03
-2.366000E-06,+4.455749988558E+00,-294.250000270E-03,+718.749999998E-03
-2.364000E-06,+4.486999988558E+00,-325.500000268E-03,+687.499999998E-03
-2.362000E-06,+4.518249988559E+00,-325.500000270E-03,+656.250000002E-03
-2.360000E-06,+4.580749988558E+00,-356.750000270E-03,+687.500000000E-03
-2.358000E-06,+4.611999988559E+00,-388.000000270E-03,+687.499999998E-03
-2.356000E-06,+4.674499988556E+00,-419.250000268E-03,+656.249999998E-03
-2.354000E-06,+4.674499988559E+00,-419.250000270E-03,+625.000000000E-03
-2.352000E-06,+4.736999988556E+00,-450.500000270E-03,+625.000000000E-03
-2.350000E-06,+4.736999988559E+00,-481.750000270E-03,+625.000000000E-03
-2.348000E-06,+4.799499988556E+00,-513.000000270E-03,+624.999999998E-03
-2.346000E-06,+4.799499988556E+00,-544.250000268E-03,+593.750000000E-03
-2.344000E-06,+4.799499988558E+00,-544.250000268E-03,+593.749999998E-03
-2.342000E-06,+4.830749988558E+00,-544.250000272E-03,+562.500000000E-03
-2.340000E-06,+4.861999988556E+00,-606.750000268E-03,+562.500000002E-03
-2.338000E-06,+4.861999988558E+00,-606.750000270E-03,+593.749999996E-03
-2.336000E-06,+4.893249988556E+00,-638.000000266E-03,+531.249999998E-03
-2.334000E-06,+4.893249988556E+00,-606.750000270E-03,+499.999999996E-03
-2.332000E-06,+4.893249988552E+00,-638.000000272E-03,+437.500000004E-03
-2.330000E-06,+4.830749988543E+00,-700.500000270E-03,+500.000000000E-03
-2.328000E-06,+4.611999988536E+00,-731.750000266E-03,+499.999999998E-03
-2.326000E-06,+4.268249988533E+00,-700.500000270E-03,+468.749999998E-03
-2.324000E-06,+3.861999988531E+00,-731.750000270E-03,+437.499999996E-03
-2.322000E-06,+3.424499988536E+00,-763.000000268E-03,+375.000000002E-03
-2.320000E-06,+3.080749988536E+00,-763.000000272E-03,+406.250000002E-03
-2.318000E-06,+2.736999988540E+00,-825.500000268E-03,+437.499999998E-03
-2.316000E-06,+2.455749988542E+00,-825.500000270E-03,+406.249999998E-03
-2.314000E-06,+2.205749988545E+00,-856.750000270E-03,+374.999999998E-03
-2.312000E-06,+2.018249988545E+00,-888.000000268E-03,+343.749999998E-03
-2.310000E-06,+1.830749988545E+00,-888.000000272E-03,+312.500000002E-03
-2.308000E-06,+1.643249988547E+00,-950.500000268E-03,+343.749999998E-03
-2.306000E-06,+1.486999988547E+00,-950.500000270E-03,+312.499999998E-03
-2.304000E-06,+1.330749988549E+00,-981.750000268E-03,+281.250000000E-03
-2.302000E-06,+1.205749988550E+00,-981.750000268E-03,+281.250000000E-03
-2.300000E-06,+1.111999988547E+00,-981.750000270E-03,+281.249999998E-03
-2.298000E-06,+955.749988552E-03,-1.013000000270E+00,+249.999999996E-03
-2.296000E-06,+893.249988550E-03,-1.044250000270E+00,+187.500000000E-03
-2.294000E-06,+799.499988552E-03,-1.075500000268E+00,+187.500000000E-03
-2.292000E-06,+736.999988552E-03,-1.075500000268E+00,+187.500000000E-03
-2.290000E-06,+674.499988550E-03,-1.075500000272E+00,+187.499999998E-03
-2.288000E-06,+580.749988552E-03,-1.138000000268E+00,+156.249999998E-03
-2.286000E-06,+518.249988552E-03,-1.138000000270E+00,+124.999999998E-03
-2.284000E-06,+455.749988556E-03,-1.169250000268E+00,+93.750000002E-03
-2.282000E-06,+455.749988554E-03,-1.169250000270E+00,+124.999999998E-03
-2.280000E-06,+424.499988552E-03,-1.200500000268E+00,+93.749999998E-03
-2.278000E-06,+361.999988552E-03,-1.200500000270E+00,+62.500000000E-03
-2.276000E-06,+299.499988554E-03,-1.231750000268E+00,+62.499999996E-03
-2.274000E-06,+268.249988556E-03,-1.231750000270E+00,+0.0E+00
-2.272000E-06,+268.249988554E-03,-1.263000000268E+00,-2E-12
-2.270000E-06,+236.999988554E-03,-1.263000000270E+00,-31.250000000E-03
-2.268000E-06,+205.749988556E-03,-1.294250000268E+00,-31.250000002E-03
-2.266000E-06,+205.749988554E-03,-1.294250000270E+00,-62.500000000E-03
-2.264000E-06,+174.499988554E-03,-1.325500000268E+00,-62.500000002E-03
-2.262000E-06,+143.249988554E-03,-1.325500000270E+00,-93.749999998E-03
-2.260000E-06,+111.999988558E-03,-1.356750000268E+00,-62.500000002E-03
-2.258000E-06,+143.249988554E-03,-1.356750000268E+00,-93.750000002E-03
-2.256000E-06,+111.999988556E-03,-1.356750000268E+00,-125.000000002E-03
-2.254000E-06,+111.999988554E-03,-1.356750000270E+00,-156.249999998E-03
-2.252000E-06,+80.749988556E-03,-1.388000000266E+00,-125.000000000E-03
-2.250000E-06,+80.749988558E-03,-1.356750000270E+00,-125.000000002E-03
-2.248000E-06,+111.999988552E-03,-1.388000000268E+00,-156.250000000E-03
-2.246000E-06,+49.499988556E-03,-1.388000000270E+00,-156.249999998E-03
-2.244000E-06,+49.499988556E-03,-1.419250000268E+00,-125.000000004E-03
-2.242000E-06,+49.499988556E-03,-1.419250000270E+00,-187.500000000E-03
-2.240000E-06,+49.499988556E-03,-1.450500000268E+00,-187.500000000E-03
-2.238000E-06,+49.499988556E-03,-1.450500000270E+00,-187.500000000E-03
-2.236000E-06,+49.499988556E-03,-1.481750000268E+00,-187.500000002E-03
-2.234000E-06,+49.499988556E-03,-1.481750000268E+00,-218.750000000E-03
-2.232000E-06,+49.499988556E-03,-1.481750000268E+00,-218.750000004E-03
-2.230000E-06,+49.499988554E-03,-1.481750000272E+00,-281.249999996E-03
-2.228000E-06,+18.249988558E-03,-1.544250000268E+00,-218.750000002E-03
-2.226000E-06,+49.499988556E-03,-1.544250000266E+00,-250.000000000E-03
-2.224000E-06,+49.499988552E-03,-1.513000000270E+00,-250.000000000E-03
-2.222000E-06,-13.000011444E-03,-1.544250000270E+00,-250.000000000E-03
-2.220000E-06,-13.000011442E-03,-1.575500000266E+00,-250.000000002E-03
-2.218000E-06,+18.249988556E-03,-1.544250000268E+00,-281.249999998E-03
-2.216000E-06,+18.249988556E-03,-1.544250000270E+00,-250.000000002E-03
-2.214000E-06,+18.249988556E-03,-1.575500000266E+00,-281.250000000E-03
-2.212000E-06,+18.249988558E-03,-1.544250000270E+00,-281.250000000E-03
-2.210000E-06,+49.499988566E-03,-1.575500000268E+00,-281.250000000E-03
-2.208000E-06,+205.749988569E-03,-1.575500000270E+00,-281.250000002E-03
-2.206000E-06,+424.499988581E-03,-1.606750000266E+00,-312.499999996E-03
-2.204000E-06,+830.749988581E-03,-1.575500000270E+00,-250.000000002E-03
-2.202000E-06,+1.236999988581E+00,-1.606750000268E+00,-281.249999998E-03
-2.200000E-06,+1.643249988579E+00,-1.606750000266E+00,-250.000000000E-03
-2.198000E-06,+2.018249988575E+00,-1.575500000268E+00,-250.000000000E-03
-2.196000E-06,+2.330749988571E+00,-1.575500000270E+00,-250.000000002E-03
-2.194000E-06,+2.580749988569E+00,-1.606750000268E+00,-281.249999998E-03
-2.192000E-06,+2.799499988568E+00,-1.606750000268E+00,-250.000000002E-03
-2.190000E-06,+2.986999988570E+00,-1.606750000268E+00,-281.249999996E-03
-2.188000E-06,+3.205749988564E+00,-1.606750000270E+00,-218.749999998E-03
-2.186000E-06,+3.330749988568E+00,-1.638000000266E+00,-187.500000002E-03
-2.184000E-06,+3.518249988564E+00,-1.606750000268E+00,-218.750000000E-03
-2.182000E-06,+3.643249988568E+00,-1.606750000268E+00,-218.750000000E-03
-2.180000E-06,+3.830749988562E+00,-1.606750000268E+00,-218.750000002E-03
-2.178000E-06,+3.924499988564E+00,-1.606750000266E+00,-249.999999996E-03
-2.176000E-06,+4.049499988562E+00,-1.575500000270E+00,-187.500000000E-03
-2.174000E-06,+4.143249988560E+00,-1.606750000266E+00,-187.500000000E-03
-2.172000E-06,+4.205749988560E+00,-1.575500000270E+00,-187.500000004E-03
-2.170000E-06,+4.268249988560E+00,-1.606750000266E+00,-250.000000000E-03
-2.168000E-06,+4.330749988564E+00,-1.575500000270E+00,-250.000000000E-03
-2.166000E-06,+4.455749988560E+00,-1.606750000266E+00,-249.999999996E-03
-2.164000E-06,+4.518249988556E+00,-1.575500000270E+00,-187.500000002E-03
-2.162000E-06,+4.518249988558E+00,-1.606750000266E+00,-218.750000002E-03
-2.160000E-06,+4.549499988558E+00,-1.575500000268E+00,-250.000000002E-03
-2.158000E-06,+4.580749988562E+00,-1.575500000268E+00,-281.250000000E-03
-2.156000E-06,+4.674499988558E+00,-1.575500000268E+00,-281.249999998E-03
-2.154000E-06,+4.705749988558E+00,-1.575500000268E+00,-250.000000000E-03
-2.152000E-06,+4.736999988556E+00,-1.575500000266E+00,-250.000000000E-03
-2.150000E-06,+4.736999988558E+00,-1.544250000268E+00,-250.000000002E-03
-2.148000E-06,+4.768249988560E+00,-1.544250000268E+00,-281.250000000E-03
-2.146000E-06,+4.830749988556E+00,-1.544250000266E+00,-281.249999998E-03
-2.144000E-06,+4.830749988556E+00,-1.513000000270E+00,-250.000000000E-03
-2.142000E-06,+4.830749988556E+00,-1.544250000268E+00,-250.000000000E-03
-2.140000E-06,+4.830749988558E+00,-1.544250000266E+00,-250.000000002E-03
-2.138000E-06,+4.861999988558E+00,-1.513000000268E+00,-281.249999998E-03
-2.136000E-06,+4.893249988556E+00,-1.513000000268E+00,-250.000000000E-03
-2.134000E-06,+4.893249988556E+00,-1.513000000266E+00,-249.999999998E-03
-2.132000E-06,+4.893249988550E+00,-1.481750000268E+00,-218.750000004E-03
-2.130000E-06,+4.799499988544E+00,-1.481750000268E+00,-281.250000000E-03
-2.128000E-06,+4.611999988534E+00,-1.481750000268E+00,-281.249999998E-03
-2.126000E-06,+4.268249988530E+00,-1.481750000268E+00,-250.000000000E-03
-2.124000E-06,+3.861999988526E+00,-1.481750000266E+00,-250.000000004E-03
-2.122000E-06,+3.393249988534E+00,-1.450500000266E+00,-312.500000000E-03
-2.120000E-06,+3.049499988536E+00,-1.419250000268E+00,-312.500000000E-03
-2.118000E-06,+2.736999988536E+00,-1.419250000268E+00,-312.499999998E-03
-2.116000E-06,+2.424499988542E+00,-1.419250000268E+00,-281.250000000E-03
-2.114000E-06,+2.205749988544E+00,-1.419250000266E+00,-281.250000000E-03
-2.112000E-06,+2.018249988544E+00,-1.388000000266E+00,-281.250000002E-03
-2.110000E-06,+1.830749988544E+00,-1.356750000268E+00,-312.500000002E-03
-2.108000E-06,+1.643249988546E+00,-1.356750000268E+00,-343.750000000E-03
-2.106000E-06,+1.486999988548E+00,-1.356750000268E+00,-343.750000000E-03
-2.104000E-06,+1.361999988546E+00,-1.356750000266E+00,-343.749999998E-03
-2.102000E-06,+1.205749988548E+00,-1.325500000270E+00,-312.500000000E-03
-2.100000E-06,+1.080749988548E+00,-1.356750000264E+00,-312.500000002E-03
-2.098000E-06,+955.749988552E-03,-1.294250000268E+00,-343.750000002E-03
-2.096000E-06,+893.249988552E-03,-1.294250000266E+00,-375.000000002E-03
-2.094000E-06,+830.749988550E-03,-1.263000000268E+00,-406.249999998E-03
-2.092000E-06,+736.999988550E-03,-1.263000000266E+00,-375.000000000E-03
-2.090000E-06,+643.249988552E-03,-1.231750000270E+00,-375.000000000E-03
-2.088000E-06,+580.749988552E-03,-1.263000000264E+00,-375.000000002E-03
-2.086000E-06,+518.249988550E-03,-1.200500000268E+00,-406.250000000E-03
-2.084000E-06,+424.499988558E-03,-1.200500000268E+00,-406.250000000E-03
-2.082000E-06,+455.749988552E-03,-1.200500000266E+00,-406.250000000E-03
-2.080000E-06,+393.249988552E-03,-1.169250000268E+00,-406.250000002E-03
-2.078000E-06,+330.749988556E-03,-1.169250000266E+00,-437.500000002E-03
-2.076000E-06,+330.749988554E-03,-1.138000000266E+00,-468.750000002E-03
-2.074000E-06,+299.499988554E-03,-1.106750000268E+00,-500.000000000E-03
-2.072000E-06,+268.249988554E-03,-1.106750000268E+00,-500.000000000E-03
-2.070000E-06,+236.999988556E-03,-1.106750000266E+00,-500.000000000E-03
-2.068000E-06,+236.999988554E-03,-1.075500000268E+00,-500.000000000E-03
-2.066000E-06,+205.749988554E-03,-1.075500000268E+00,-500.000000000E-03
-2.064000E-06,+174.499988554E-03,-1.075500000264E+00,-500.000000002E-03
-2.062000E-06,+143.249988556E-03,-1.013000000266E+00,-531.250000002E-03
-2.060000E-06,+143.249988556E-03,-981.750000266E-03,-562.499999998E-03
-2.058000E-06,+143.249988554E-03,-950.500000268E-03,-531.250000002E-03
-2.056000E-06,+111.999988554E-03,-950.500000268E-03,-562.499999998E-03
-2.054000E-06,+80.749988558E-03,-950.500000266E-03,-531.250000000E-03
-2.052000E-06,+111.999988556E-03,-919.250000266E-03,-531.250000002E-03
-2.050000E-06,+111.999988556E-03,-888.000000264E-03,-562.500000000E-03
-2.048000E-06,+111.999988552E-03,-825.500000268E-03,-562.500000000E-03
-2.046000E-06,+49.499988556E-03,-825.500000270E-03,-562.500000000E-03
-2.044000E-06,+49.499988556E-03,-856.750000264E-03,-562.500000000E-03
-2.042000E-06,+49.499988558E-03,-794.250000268E-03,-562.500000002E-03
-2.040000E-06,+80.749988554E-03,-794.250000266E-03,-593.750000000E-03
-2.038000E-06,+49.499988554E-03,-763.000000268E-03,-593.750000000E-03
-2.036000E-06,+18.249988558E-03,-763.000000264E-03,-593.750000002E-03
-2.034000E-06,+49.499988558E-03,-700.500000268E-03,-625.000000000E-03
-2.032000E-06,+80.749988552E-03,-700.500000266E-03,-625.000000000E-03
-2.030000E-06,+18.249988556E-03,-669.250000268E-03,-625.000000000E-03
-2.028000E-06,+18.249988556E-03,-669.250000264E-03,-625.000000002E-03
-2.026000E-06,+18.249988556E-03,-606.750000266E-03,-656.250000000E-03
-2.024000E-06,+18.249988558E-03,-575.500000268E-03,-656.250000000E-03
-2.022000E-06,+49.499988554E-03,-575.500000268E-03,-656.250000000E-03
-2.020000E-06,+18.249988556E-03,-575.500000264E-03,-656.250000002E-03
-2.018000E-06,+18.249988554E-03,-513.000000268E-03,-687.500000000E-03
-2.016000E-06,-13.000011442E-03,-513.000000268E-03,-687.500000002E-03
-2.014000E-06,+18.249988558E-03,-513.000000264E-03,-718.749999998E-03
-2.012000E-06,+49.499988556E-03,-450.500000268E-03,-687.500000000E-03
-2.010000E-06,+49.499988565E-03,-450.500000268E-03,-687.500000000E-03
-2.008000E-06,+174.499988569E-03,-450.500000266E-03,-687.500000002E-03
-2.006000E-06,+361.999988584E-03,-419.250000268E-03,-718.749999998E-03
-2.004000E-06,+768.249988586E-03,-419.250000266E-03,-687.500000000E-03
-2.002000E-06,+1.205749988584E+00,-388.000000266E-03,-687.499999998E-03
-2.000000E-06,+1.611999988580E+00,-356.750000266E-03,-656.250000002E-03
-1.998000E-06,+1.955749988580E+00,-325.500000270E-03,-687.500000000E-03
-1.996000E-06,+2.299499988573E+00,-356.750000264E-03,-687.500000000E-03
-1.994000E-06,+2.549499988573E+00,-294.250000266E-03,-687.499999998E-03
-1.992000E-06,+2.799499988569E+00,-263.000000266E-03,-656.249999998E-03
-1.990000E-06,+2.986999988571E+00,-231.750000266E-03,-625.000000000E-03
-1.988000E-06,+3.205749988565E+00,-200.500000266E-03,-625.000000000E-03
-1.986000E-06,+3.330749988569E+00,-169.250000266E-03,-625.000000000E-03
-1.984000E-06,+3.518249988567E+00,-138.000000268E-03,-625.000000000E-03
-1.982000E-06,+3.674499988565E+00,-138.000000266E-03,-625.000000000E-03
-1.980000E-06,+3.799499988565E+00,-106.750000266E-03,-625.000000000E-03
-1.978000E-06,+3.924499988565E+00,-75.500000266E-03,-624.999999998E-03
-1.976000E-06,+4.049499988560E+00,-44.250000268E-03,-593.750000000E-03
-1.974000E-06,+4.111999988563E+00,-44.250000268E-03,-593.750000000E-03
-1.972000E-06,+4.205749988560E+00,-44.250000264E-03,-593.750000000E-03
-1.970000E-06,+4.268249988563E+00,+18.249999732E-03,-593.750000002E-03
-1.968000E-06,+4.361999988563E+00,+18.249999736E-03,-624.999999998E-03
-1.966000E-06,+4.455749988558E+00,+80.749999732E-03,-593.750000002E-03
-1.964000E-06,+4.486999988558E+00,+80.749999734E-03,-625.000000000E-03
-1.962000E-06,+4.518249988560E+00,+111.999999732E-03,-624.999999998E-03
-1.960000E-06,+4.580749988556E+00,+111.999999734E-03,-593.750000000E-03
-1.958000E-06,+4.580749988560E+00,+143.249999734E-03,-593.750000002E-03
-1.956000E-06,+4.643249988558E+00,+174.499999736E-03,-625.000000000E-03
-1.954000E-06,+4.674499988560E+00,+236.999999730E-03,-625.000000000E-03
-1.952000E-06,+4.736999988556E+00,+205.749999736E-03,-624.999999998E-03
-1.950000E-06,+4.736999988558E+00,+268.249999732E-03,-593.750000000E-03
-1.948000E-06,+4.768249988558E+00,+268.249999736E-03,-593.750000000E-03
-1.946000E-06,+4.799499988556E+00,+330.749999732E-03,-593.749999998E-03
-1.944000E-06,+4.799499988560E+00,+330.749999734E-03,-562.500000000E-03
-1.942000E-06,+4.861999988556E+00,+361.999999732E-03,-562.500000000E-03
-1.940000E-06,+4.861999988556E+00,+361.999999734E-03,-562.499999998E-03
-1.938000E-06,+4.861999988560E+00,+393.249999734E-03,-531.250000000E-03
-1.936000E-06,+4.924499988554E+00,+424.499999734E-03,-531.249999998E-03
-1.934000E-06,+4.893249988554E+00,+455.749999730E-03,-500.000000000E-03
-1.932000E-06,+4.861999988554E+00,+424.499999736E-03,-500.000000000E-03
-1.930000E-06,+4.830749988540E+00,+486.999999732E-03,-500.000000000E-03
-1.928000E-06,+4.611999988531E+00,+486.999999736E-03,-499.999999998E-03
-1.926000E-06,+4.268249988524E+00,+549.499999734E-03,-468.750000000E-03
-1.924000E-06,+3.830749988522E+00,+580.749999734E-03,-468.750000002E-03
-1.922000E-06,+3.361999988533E+00,+611.999999730E-03,-499.999999998E-03
-1.920000E-06,+3.049499988533E+00,+580.749999734E-03,-468.750000000E-03
-1.918000E-06,+2.736999988536E+00,+611.999999736E-03,-468.749999995E-03
-1.916000E-06,+2.455749988540E+00,+674.499999732E-03,-406.250000000E-03
-1.914000E-06,+2.236999988540E+00,+674.499999732E-03,-406.250000002E-03
-1.912000E-06,+2.018249988542E+00,+674.499999736E-03,-437.499999998E-03
-1.910000E-06,+1.830749988542E+00,+736.999999730E-03,-406.250000000E-03
-1.908000E-06,+1.643249988545E+00,+705.749999734E-03,-406.249999998E-03
-1.906000E-06,+1.486999988542E+00,+736.999999732E-03,-375.000000000E-03
-1.904000E-06,+1.299499988547E+00,+736.999999734E-03,-375.000000000E-03
-1.902000E-06,+1.174499988549E+00,+768.249999734E-03,-375.000000002E-03
-1.900000E-06,+1.080749988547E+00,+799.499999734E-03,-406.250000002E-03
-1.898000E-06,+955.749988549E-03,+830.749999734E-03,-437.500000000E-03
-1.896000E-06,+861.999988551E-03,+861.999999730E-03,-437.499999998E-03
-1.894000E-06,+799.499988551E-03,+830.749999734E-03,-406.250000000E-03
-1.892000E-06,+736.999988549E-03,+861.999999736E-03,-406.250000000E-03
-1.890000E-06,+643.249988551E-03,+924.499999732E-03,-406.250000000E-03
-1.888000E-06,+580.749988554E-03,+924.499999734E-03,-406.250000000E-03
-1.886000E-06,+549.499988551E-03,+955.749999732E-03,-406.250000002E-03
-1.884000E-06,+486.999988554E-03,+955.749999732E-03,-437.500000000E-03
-1.882000E-06,+455.749988551E-03,+955.749999736E-03,-437.500000000E-03
-1.880000E-06,+393.249988554E-03,+1.018249999732E+00,-437.499999998E-03
-1.878000E-06,+361.999988554E-03,+1.018249999734E+00,-406.249999998E-03
-1.876000E-06,+330.749988551E-03,+1.049499999732E+00,-375.000000002E-03
-1.874000E-06,+268.249988554E-03,+1.049499999734E+00,-406.250000000E-03
-1.872000E-06,+236.999988556E-03,+1.080749999732E+00,-406.250000000E-03
-1.870000E-06,+236.999988554E-03,+1.080749999734E+00,-406.250000000E-03
-1.868000E-06,+205.749988556E-03,+1.111999999734E+00,-406.250000000E-03
-1.866000E-06,+205.749988554E-03,+1.143249999730E+00,-406.249999998E-03
-1.864000E-06,+174.499988556E-03,+1.111999999736E+00,-374.999999998E-03
-1.862000E-06,+174.499988554E-03,+1.174499999732E+00,-343.750000000E-03
-1.860000E-06,+143.249988556E-03,+1.174499999732E+00,-343.750000002E-03
-1.858000E-06,+143.249988554E-03,+1.174499999734E+00,-375.000000000E-03
-1.856000E-06,+111.999988556E-03,+1.205749999734E+00,-374.999999995E-03
-1.854000E-06,,,
